,run_dir,train_data,val_data,test_data,recycle,recycle_delay,recycle_flip,epochs,lr,lr_schedule,lr_schedule_step_size,lr_schedule_gamma,lr_schedule_eta_min,lr_warmup_epochs,optimizer,swa,swa_start_epoch,swa_lr,freeze_batch_norm,mb_size,device,tensorboard_dir,checkpoints_dir,best_checkpoints_only,augment,model,pretrained,pretrained_weights,pretrained_conv_weights,classes,tasks,weighted_loss,label_smoothing,data,mnist_rows,mnist_cols,ddsm_views,adni_views,chexpert_views,view_dropout,dropout,attention_heads,attention_downsampling,attention_combine,attention_bidirectional,attention_l1_loss,attention_entmax_alpha,attention_softmax_scale,attention_tokens,attention_token_layers,attention_tokenize_a,attention_implementation,normalize,num_workers,autocast,git_commit,direction,task,best_epoch,roc_auc_task/val,roc_auc_task/test
1024,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-attnbidirectional-data-chexpert-view-frontallateral-run3-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-attnbidirectional-data-chexpert-view-frontallateral-run3-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-attnbidirectional-data-chexpert-view-frontallateral-run3-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,True,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Pleural Other,16,0.8467391133308411,0.7944348454475403
1025,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-attnbidirectional-data-chexpert-view-frontallateral-run3-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-attnbidirectional-data-chexpert-view-frontallateral-run3-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-attnbidirectional-data-chexpert-view-frontallateral-run3-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,True,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Fracture,14,0.7991470098495483,0.7696589231491089
1026,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-attnbidirectional-data-chexpert-view-frontallateral-run3-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-attnbidirectional-data-chexpert-view-frontallateral-run3-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-attnbidirectional-data-chexpert-view-frontallateral-run3-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,True,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Support Devices,39,0.7937787175178528,0.7904889583587646
1027,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Enlarged Cardiomediastinum,15,0.8076788187026978,0.8213958144187927
1028,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Cardiomegaly,23,0.9095001220703125,0.9235225319862366
1029,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Lung Opacity,18,0.8197678923606873,0.8069137334823608
1030,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Lung Lesion,30,0.8305236101150513,0.7755036950111389
1031,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Edema,26,0.8730034828186035,0.8922004699707031
1032,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Consolidation,18,0.8482699394226074,0.866304874420166
1033,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Pneumonia,30,0.709243893623352,0.753648042678833
1034,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Atelectasis,23,0.7993548512458801,0.8360259532928467
1035,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Pneumothorax,36,0.8658962845802307,0.8715177178382874
1036,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Pleural Effusion,22,0.9551432728767395,0.9548159837722778
1037,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Pleural Other,15,0.832065224647522,0.8272217512130737
1038,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Fracture,31,0.8108510375022888,0.7766497731208801
1039,log-from-cluster/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,['data/chexpert-small-20210209-custom-train.h5'],['data/chexpert-small-20210209-custom-val.h5'],['data/chexpert-small-20210209-custom-test.h5'],,5,False,60,1e-05,CosineAnnealingLR,,,1e-07,,Adam,False,,,False,32,cuda,logs/log-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,checkpoints/checkpoints-chexpert-20210218/20210218-model-TwoViewAttentionResNet18ShallowTop-attnheads-12-attndds-1-attncomb-ln-add-linear-do-attnl1-0.0-softmax-attntokens-16-attntokenlayers-3-data-chexpert-view-frontallateral-run1-aug-cosine0.00001-epochs60,True,"['flip', 'elastic', 'crop20']",TwoViewAttentionResNet18ShallowTop,,,,3,14,False,False,CheXpertDataset,,,"['cc', 'mlo']","['mri', 'pet']","['frontal', 'lateral']",,,12.0,1.0,ln-add-linear-do,,0.0,softmax,,16.0,3.0,,traditional,False,5,True,65fc70f,max,Support Devices,36,0.8039559125900269,0.7961161136627197
